Date,Open,High,Low,Close,Adj Close,Volume
1971-07-29,5.005190,5.025052,4.925743,4.925743,1.023889,118600
1971-07-30,4.925743,4.925743,4.826433,4.826433,1.003245,89600
1971-08-02,4.826433,4.846295,4.766848,4.786709,0.994989,72000
1971-08-03,4.786709,4.826433,4.707262,4.707262,0.978474,107300
1971-08-04,4.687400,4.687400,4.607953,4.667538,0.980143,74500
1971-08-05,4.667538,4.687400,4.647676,4.687400,0.984314,46800
1971-08-06,4.687400,4.707262,4.647676,4.647676,0.975972,21300
1971-08-09,4.647676,4.687400,4.627815,4.647676,0.975972,69100
1971-08-10,4.647676,4.727124,4.627815,4.647676,0.975972,56400
1971-08-11,4.667538,4.766848,4.667538,4.746986,0.996826,46800
1971-08-12,4.786709,4.886019,4.786709,4.826433,1.013509,82900
1971-08-13,4.826433,4.866157,4.806571,4.806571,1.009339,33800
1971-08-16,5.164085,5.283256,5.164085,5.164085,1.084413,310700
1971-08-17,5.164085,5.243532,5.104499,5.183947,1.088584,147100
1971-08-18,5.183947,5.243532,5.124361,5.164085,1.084413,111800
1971-08-19,5.164085,5.164085,4.985328,4.985328,1.046876,83300
1971-08-20,4.985328,5.044914,4.826433,4.945604,1.038534,88000
1971-08-23,4.945604,5.084638,4.925743,5.064775,1.063559,80900
1971-08-24,5.064775,5.104499,5.025052,5.064775,1.063559,60300
1971-08-25,5.084638,5.223670,5.084638,5.084638,1.067731,121100
1971-08-26,5.084638,5.223670,5.084638,5.203809,1.092755,58200
1971-08-27,5.203809,5.283256,5.203809,5.203809,1.092755,86700
1971-08-30,5.203809,5.263394,5.164085,5.243532,1.101097,79600
1971-08-31,5.243532,5.283256,5.223670,5.283256,1.109439,82900
1971-09-01,5.283256,5.422289,5.283256,5.402427,1.134463,292200
1971-09-02,5.402427,5.462013,5.402427,5.442151,1.142806,132400
1971-09-03,5.442151,5.462013,5.422289,5.442151,1.142806,59500
1971-09-07,5.442151,5.501737,5.442151,5.501737,1.155317,142600
1971-09-08,5.462013,5.462013,5.422289,5.462013,1.146975,84200
1971-09-09,5.462013,5.481875,5.422289,5.442151,1.142806,158900
1971-09-10,5.402427,5.402427,5.263394,5.402427,1.134463,147100
1971-09-13,5.402427,5.442151,5.283256,5.342842,1.121950,79200
1971-09-14,5.322980,5.322980,5.263394,5.322980,1.117780,70700
1971-09-15,5.322980,5.342842,5.283256,5.303118,1.113610,67000
1971-09-16,5.303118,5.322980,5.263394,5.263394,1.105267,36700
1971-09-17,5.263394,5.303118,5.223670,5.243532,1.101097,37500
1971-09-20,5.243532,5.283256,5.203809,5.243532,1.101097,56900
1971-09-21,5.243532,5.283256,5.203809,5.283256,1.109439,92100
1971-09-22,5.263394,5.263394,5.223670,5.223670,1.096925,62000
1971-09-23,5.203809,5.203809,5.084638,5.144223,1.080244,72800
1971-09-24,5.144223,5.223670,5.144223,5.164085,1.084413,65700
1971-09-27,5.164085,5.203809,5.144223,5.164085,1.084413,94600
1971-09-28,5.164085,5.183947,5.144223,5.144223,1.080244,49000
1971-09-29,5.144223,5.164085,5.104499,5.164085,1.084413,21700
1971-09-30,5.164085,5.223670,5.124361,5.144223,1.080244,136200
1971-10-01,5.144223,5.183947,5.144223,5.144223,1.080244,261700
1971-10-04,5.144223,5.203809,5.144223,5.144223,1.080244,64000
1971-10-05,5.164085,5.203809,5.164085,5.164085,1.084413,72000
1971-10-06,5.164085,5.203809,5.144223,5.183947,1.088584,124500
1971-10-07,5.203809,5.283256,5.203809,5.263394,1.105267,102200
1971-10-08,5.263394,5.283256,5.243532,5.243532,1.101097,72000
1971-10-11,5.243532,5.283256,5.223670,5.223670,1.096925,35000
1971-10-12,5.243532,5.322980,5.243532,5.263394,1.105267,119500
1971-10-13,5.283256,5.303118,5.283256,5.283256,1.109439,68300
1971-10-14,5.263394,5.263394,5.203809,5.223670,1.096925,72800
1971-10-15,5.203809,5.203809,5.005190,5.044914,1.059389,156300
1971-10-18,5.064775,5.084638,5.064775,5.064775,1.063559,26300
1971-10-19,5.064775,5.064775,4.687400,4.727124,0.992655,565000
1971-10-20,4.687400,4.687400,4.568229,4.627815,0.971801,137400
1971-10-21,4.607953,4.607953,4.528505,4.548367,0.955118,31700
1971-10-22,4.548367,4.647676,4.548367,4.627815,0.971801,47700
1971-10-25,4.627815,4.647676,4.528505,4.588091,0.963460,36300
1971-10-26,4.588091,4.607953,4.508643,4.528505,0.950947,164800
1971-10-27,4.468920,4.468920,4.369610,4.369610,0.917581,265900
1971-10-28,4.290163,4.290163,4.131268,4.270301,0.896726,85900
1971-10-29,4.270301,4.409334,4.270301,4.369610,0.917581,490700
1971-11-01,4.369610,4.449058,4.369610,4.369610,0.917581,74000
1971-11-02,4.369610,4.409334,4.349749,4.409334,0.925923,49000
1971-11-03,4.409334,4.488781,4.389472,4.449058,0.934264,57700
1971-11-04,4.449058,4.568229,4.329886,4.369610,0.927520,70700
1971-11-05,4.369610,4.369610,4.310025,4.349749,0.923303,23000
1971-11-08,4.349749,4.409334,4.290163,4.349749,0.923303,53900
1971-11-09,4.349749,4.389472,4.329886,4.329886,0.919086,75700
1971-11-10,4.329886,4.349749,4.310025,4.310025,0.914871,35500
1971-11-11,4.290163,4.290163,4.131268,4.131268,0.876926,52700
1971-11-12,4.131268,4.131268,4.051820,4.131268,0.876926,41800
1971-11-15,4.131268,4.230577,4.131268,4.131268,0.876926,85900
1971-11-16,4.131268,4.230577,4.071682,4.190854,0.889575,40200
1971-11-17,4.210715,4.250439,4.210715,4.250439,0.902222,62000
1971-11-18,4.250439,4.310025,4.230577,4.230577,0.898007,47700
1971-11-19,4.230577,4.250439,4.170992,4.210715,0.893791,56400
1971-11-22,4.210715,4.210715,4.071682,4.071682,0.864279,67000
1971-11-23,4.051820,4.051820,3.912787,4.012097,0.851631,81700
1971-11-24,4.012097,4.170992,3.972373,4.131268,0.876926,94600
1971-11-26,4.170992,4.290163,4.170992,4.270301,0.906439,56400
1971-11-29,4.290163,4.369610,4.290163,4.369610,0.927520,168900
1971-11-30,4.369610,4.449058,4.369610,4.369610,0.927520,54300
1971-12-01,4.449058,4.627815,4.449058,4.508643,0.957031,162300
1971-12-02,4.508643,4.548367,4.449058,4.488781,0.952814,116100
1971-12-03,4.488781,4.488781,4.449058,4.488781,0.952814,77900
1971-12-06,4.488781,4.568229,4.488781,4.488781,0.952814,103500
1971-12-07,4.488781,4.528505,4.488781,4.488781,0.952814,95500
1971-12-08,4.488781,4.548367,4.488781,4.528505,0.961246,37500
1971-12-09,4.528505,4.528505,4.488781,4.488781,0.952814,56900
1971-12-10,4.488781,4.528505,4.488781,4.488781,0.952814,31700
1971-12-13,4.488781,4.548367,4.468920,4.488781,0.952814,101800
1971-12-14,4.488781,4.528505,4.468920,4.488781,0.952814,62000
1971-12-15,4.488781,4.508643,4.449058,4.508643,0.957031,57700
1971-12-16,4.508643,4.568229,4.468920,4.468920,0.948598,192400
1971-12-17,4.468920,4.488781,4.389472,4.389472,0.931735,83300
1971-12-20,4.389472,4.568229,4.329886,4.568229,0.969679,222700
1971-12-21,4.568229,4.707262,4.528505,4.707262,0.999190,313300
1971-12-22,4.707262,4.707262,4.568229,4.568229,0.969679,94600
1971-12-23,4.568229,4.607953,4.508643,4.568229,0.969679,138300
1971-12-27,4.568229,4.627815,4.488781,4.568229,0.969679,135800
1971-12-28,4.568229,4.588091,4.508643,4.568229,0.969679,83300
1971-12-29,4.568229,4.588091,4.548367,4.588091,0.973894,93300
1971-12-30,4.588091,4.607953,4.548367,4.588091,0.973894,85500
1971-12-31,4.588091,4.647676,4.588091,4.627815,0.982326,64500
1972-01-03,4.627815,4.687400,4.607953,4.607953,0.978110,137400
1972-01-04,4.607953,4.627815,4.528505,4.568229,0.969679,59100
1972-01-05,4.607953,4.687400,4.607953,4.647676,0.986543,407600
1972-01-06,4.707262,4.766848,4.707262,4.766848,1.011839,111800
1972-01-07,4.766848,4.826433,4.667538,4.707262,0.999190,70300
1972-01-10,4.707262,4.727124,4.647676,4.727124,1.003407,38000
1972-01-11,4.727124,4.746986,4.667538,4.667538,0.990759,48100
1972-01-12,4.667538,4.727124,4.647676,4.647676,0.986543,69500
1972-01-13,4.647676,4.707262,4.627815,4.687400,0.994975,77000
1972-01-14,4.687400,4.707262,4.627815,4.687400,0.994975,28800
1972-01-17,4.707262,4.727124,4.707262,4.727124,1.003407,46400
1972-01-18,4.727124,4.766848,4.687400,4.707262,0.999190,79600
1972-01-19,4.707262,4.766848,4.687400,4.766848,1.011839,226800
1972-01-20,4.766848,4.786709,4.727124,4.727124,1.003407,40200
1972-01-21,4.766848,4.846295,4.766848,4.826433,1.024487,51900
1972-01-24,4.826433,4.866157,4.766848,4.786709,1.016055,44300
1972-01-25,4.786709,4.806571,4.727124,4.766848,1.011839,101800
1972-01-26,4.786709,4.806571,4.786709,4.786709,1.016055,72800
1972-01-27,4.786709,4.826433,4.786709,4.826433,1.024487,40200
1972-01-28,4.925743,5.005190,4.925743,5.005190,1.062431,80400
1972-01-31,5.025052,5.124361,5.025052,5.104499,1.083510,67000
1972-02-01,5.104499,5.144223,5.104499,5.104499,1.083510,60300
1972-02-02,5.104499,5.144223,5.084638,5.104499,1.083510,123300
1972-02-03,5.104499,5.144223,5.084638,5.104499,1.083510,56900
1972-02-04,5.084638,5.084638,4.945604,5.084638,1.089468,54300
1972-02-07,5.084638,5.104499,4.965466,4.965466,1.063935,283000
1972-02-08,4.965466,4.965466,4.886019,4.925743,1.055423,50600
1972-02-09,4.925743,4.965466,4.925743,4.945604,1.059679,39400
1972-02-10,4.945604,4.985328,4.925743,4.925743,1.055423,63200
1972-02-11,4.846295,4.846295,4.727124,4.766848,1.021377,53900
1972-02-14,4.766848,4.766848,4.647676,4.647676,0.995842,25000
1972-02-15,4.647676,4.766848,4.647676,4.746986,1.017121,200100
1972-02-16,4.746986,4.826433,4.727124,4.786709,1.025633,191200
1972-02-17,4.786709,4.886019,4.727124,4.727124,1.012865,50200
1972-02-18,4.727124,4.746986,4.687400,4.687400,1.004354,108500
1972-02-22,4.727124,4.806571,4.727124,4.786709,1.025633,50600
1972-02-23,4.786709,4.786709,4.707262,4.727124,1.012865,97200
1972-02-24,4.727124,4.786709,4.727124,4.766848,1.021377,46800
1972-02-25,4.766848,4.766848,4.707262,4.746986,1.017121,57700
1972-02-28,4.746986,4.766848,4.727124,4.766848,1.021377,37500
1972-02-29,4.766848,4.786709,4.746986,4.766848,1.021377,54300
1972-03-01,4.766848,4.846295,4.766848,4.786709,1.025633,55200
1972-03-02,4.786709,4.886019,4.786709,4.806571,1.029889,167200
1972-03-03,4.806571,4.905880,4.806571,4.806571,1.029889,50600
1972-03-06,4.806571,4.826433,4.727124,4.727124,1.012865,67900
1972-03-07,4.727124,4.766848,4.607953,4.687400,1.004354,129900
1972-03-08,4.687400,4.707262,4.588091,4.588091,0.983075,53900
1972-03-09,4.607953,4.647676,4.607953,4.627815,0.991587,54300
1972-03-10,4.627815,4.667538,4.607953,4.607953,0.987331,59500
1972-03-13,4.607953,4.627815,4.528505,4.528505,0.970308,45200
1972-03-14,4.528505,4.568229,4.468920,4.468920,0.957541,76600
1972-03-15,4.468920,4.647676,4.468920,4.647676,0.995842,191600
1972-03-16,4.647676,4.707262,4.548367,4.548367,0.974563,135800
1972-03-17,4.548367,4.727124,4.548367,4.667538,1.000098,184100
1972-03-20,4.667538,4.746986,4.627815,4.627815,0.991587,72800
1972-03-21,4.607953,4.607953,4.409334,4.568229,0.978820,86700
1972-03-22,4.607953,4.647676,4.607953,4.607953,0.987331,51400
1972-03-23,4.607953,4.826433,4.607953,4.786709,1.025633,189900
1972-03-24,4.806571,4.925743,4.806571,4.925743,1.055423,150800
1972-03-27,4.925743,4.925743,4.806571,4.806571,1.029889,77900
1972-03-28,4.806571,4.846295,4.687400,4.687400,1.004354,435400
1972-03-29,4.687400,4.786709,4.647676,4.746986,1.017121,152200
1972-03-30,4.746986,4.905880,4.727124,4.905880,1.051167,276800
1972-04-03,4.866157,4.866157,4.766848,4.826433,1.034144,77900
1972-04-04,4.826433,4.846295,4.766848,4.846295,1.038400,129500
1972-04-05,4.846295,4.866157,4.826433,4.846295,1.038400,90900
1972-04-06,4.846295,4.905880,4.846295,4.866157,1.042655,138300
1972-04-07,4.866157,4.905880,4.846295,4.905880,1.051167,156300
1972-04-10,4.905880,5.203809,4.886019,5.203809,1.115003,372800
1972-04-11,5.223670,5.422289,5.223670,5.422289,1.161817,635600
1972-04-12,5.422289,5.620908,5.362704,5.620908,1.204374,869600
1972-04-13,5.620908,5.720217,5.620908,5.700355,1.221397,752600
1972-04-14,5.700355,5.720217,5.561322,5.720217,1.225652,323400
1972-04-17,5.720217,5.819527,5.700355,5.819527,1.246931,552900
1972-04-18,5.819527,5.839388,5.620908,5.660632,1.212885,280600
1972-04-19,5.581184,5.581184,5.402427,5.541461,1.187351,252000
1972-04-20,5.541461,5.561322,5.362704,5.442151,1.166072,415600
1972-04-21,5.442151,5.501737,5.203809,5.243532,1.123514,128600
1972-04-24,5.243532,5.382565,5.203809,5.362704,1.149050,69100
1972-04-25,5.362704,5.481875,5.342842,5.382565,1.153305,115600
1972-04-26,5.382565,5.442151,5.322980,5.422289,1.161817,144600
1972-04-27,5.402427,5.402427,5.342842,5.342842,1.144793,128200
1972-04-28,5.342842,5.382565,5.322980,5.322980,1.140538,69100
1972-05-01,5.283256,5.283256,5.164085,5.164085,1.106492,56900
1972-05-02,5.164085,5.283256,5.064775,5.203809,1.125393,95900
1972-05-03,5.203809,5.342842,5.164085,5.164085,1.116802,190400
1972-05-04,5.164085,5.203809,5.104499,5.104499,1.103914,129500
1972-05-05,5.104499,5.283256,5.104499,5.183947,1.121096,210500
1972-05-08,5.183947,5.183947,5.084638,5.164085,1.116802,61600
1972-05-09,5.164085,5.243532,5.025052,5.124361,1.108210,736600
1972-05-10,5.124361,5.164085,5.044914,5.164085,1.116802,60700
1972-05-11,5.104499,5.104499,5.044914,5.044914,1.091029,38900
1972-05-12,5.044914,5.084638,5.005190,5.005190,1.082438,62800
1972-05-15,5.005190,5.025052,4.925743,4.925743,1.065256,99300
1972-05-16,4.945604,5.044914,4.945604,5.005190,1.082438,108500
1972-05-17,5.005190,5.064775,4.985328,5.005190,1.082438,136200
1972-05-18,5.025052,5.124361,5.025052,5.104499,1.103914,82900
1972-05-19,5.104499,5.203809,5.084638,5.144223,1.112506,145900
1972-05-22,5.183947,5.322980,5.183947,5.283256,1.142573,129900
1972-05-23,5.283256,5.362704,5.263394,5.263394,1.138277,144600
1972-05-24,5.263394,5.303118,5.203809,5.243532,1.133982,66600
1972-05-25,5.243532,5.243532,5.164085,5.164085,1.116802,60300
1972-05-26,5.164085,5.203809,5.124361,5.164085,1.116802,162700
1972-05-30,5.164085,5.164085,4.905880,4.905880,1.060961,214200
1972-05-31,4.905880,4.965466,4.786709,4.866157,1.052369,413100
1972-06-01,4.886019,4.945604,4.886019,4.945604,1.069552,88000
1972-06-02,4.945604,4.985328,4.925743,4.925743,1.065256,259200
1972-06-05,4.925743,4.965466,4.905880,4.945604,1.069552,93300
1972-06-06,4.945604,5.025052,4.945604,4.985328,1.078143,143800
1972-06-07,4.985328,4.985328,4.905880,4.905880,1.060961,182800
1972-06-08,4.905880,4.965466,4.766848,4.766848,1.030893,73200
1972-06-09,4.766848,4.766848,4.647676,4.766848,1.030893,185300
1972-06-12,4.766848,4.766848,4.687400,4.727124,1.022303,20100
1972-06-13,4.727124,4.746986,4.667538,4.667538,1.009416,95900
1972-06-14,4.667538,4.886019,4.667538,4.766848,1.030893,495800
1972-06-15,4.766848,4.826433,4.766848,4.806571,1.039484,77900
1972-06-16,4.806571,4.806571,4.766848,4.806571,1.039484,30500
1972-06-19,4.806571,4.806571,4.707262,4.727124,1.022303,67000
1972-06-20,4.727124,4.766848,4.687400,4.766848,1.030893,128200
1972-06-21,4.766848,4.786709,4.607953,4.647676,1.005121,132400
1972-06-22,4.647676,4.687400,4.548367,4.687400,1.013713,123300
1972-06-23,4.687400,4.727124,4.607953,4.707262,1.018007,67000
1972-06-26,4.687400,4.687400,4.548367,4.647676,1.005121,99700
1972-06-27,4.647676,4.687400,4.607953,4.667538,1.009416,98500
1972-06-28,4.667538,4.727124,4.647676,4.727124,1.022303,123300
1972-06-29,4.687400,4.687400,4.568229,4.607953,0.996530,123700
1972-06-30,4.647676,4.707262,4.647676,4.687400,1.013713,205000
1972-07-03,4.687400,4.727124,4.667538,4.687400,1.013713,118200
1972-07-05,4.687400,4.746986,4.687400,4.687400,1.013713,54300
1972-07-06,4.707262,4.806571,4.707262,4.786709,1.035189,134900
1972-07-07,4.786709,4.846295,4.786709,4.786709,1.035189,50200
1972-07-10,4.786709,4.826433,4.766848,4.766848,1.030893,64000
1972-07-11,4.766848,4.766848,4.647676,4.687400,1.013713,30500
1972-07-12,4.667538,4.667538,4.568229,4.647676,1.005121,51400
1972-07-13,4.607953,4.607953,4.488781,4.508643,0.975053,38000
1972-07-14,4.508643,4.528505,4.468920,4.468920,0.966463,49000
1972-07-17,4.468920,4.568229,4.468920,4.548367,0.983644,26300
1972-07-18,4.488781,4.488781,4.290163,4.310025,0.932099,167200
1972-07-19,4.310025,4.568229,4.290163,4.310025,0.932099,549000
1972-07-20,4.310025,4.349749,4.310025,4.310025,0.932099,50600
1972-07-21,4.310025,4.369610,4.290163,4.329886,0.936395,151200
1972-07-24,4.409334,4.488781,4.409334,4.449058,0.962167,293500
1972-07-25,4.449058,4.568229,4.449058,4.528505,0.979349,69500
1972-07-26,4.528505,4.568229,4.468920,4.488781,0.970758,56900
1972-07-27,4.488781,4.607953,4.488781,4.488781,0.970758,129900
1972-07-28,4.488781,4.528505,4.468920,4.488781,0.970758,33000
1972-07-31,4.488781,4.488781,4.409334,4.409334,0.953577,64500
1972-08-01,4.429196,4.528505,4.429196,4.449058,0.962167,92900
1972-08-02,4.488781,4.568229,4.488781,4.508643,0.985614,95500
1972-08-03,4.508643,4.548367,4.488781,4.488781,0.981272,60300
1972-08-04,4.488781,4.548367,4.468920,4.528505,0.989956,49400
1972-08-07,4.528505,4.588091,4.528505,4.528505,0.989956,55200
1972-08-08,4.528505,4.528505,4.409334,4.409334,0.963904,117300
1972-08-09,4.449058,4.647676,4.449058,4.607953,1.007323,38900
1972-08-10,4.607953,4.667538,4.568229,4.607953,1.007323,103000
1972-08-11,4.607953,4.627815,4.548367,4.607953,1.007323,152600
1972-08-14,4.647676,4.707262,4.647676,4.687400,1.024692,181200
1972-08-15,4.687400,4.707262,4.647676,4.707262,1.029033,260400
1972-08-16,4.766848,4.905880,4.766848,4.846295,1.059426,182800
1972-08-17,4.846295,4.886019,4.766848,4.846295,1.059426,98000
1972-08-18,4.846295,4.866157,4.786709,4.786709,1.046401,111000
1972-08-21,4.806571,4.905880,4.806571,4.846295,1.059426,89600
1972-08-22,4.846295,4.886019,4.806571,4.866157,1.063768,106900
1972-08-23,4.866157,4.886019,4.786709,4.806571,1.050743,133700
1972-08-24,4.806571,4.886019,4.766848,4.766848,1.042059,91700
1972-08-25,4.766848,4.806571,4.766848,4.786709,1.046401,75300
1972-08-28,4.786709,4.846295,4.766848,4.766848,1.042059,90500
1972-08-29,4.766848,4.826433,4.707262,4.727124,1.033375,69500
1972-08-30,4.727124,4.766848,4.647676,4.647676,1.016007,82900
1972-08-31,4.647676,4.687400,4.627815,4.687400,1.024692,35500
1972-09-01,4.687400,4.766848,4.687400,4.727124,1.033375,104800
1972-09-05,4.727124,4.766848,4.707262,4.746986,1.037717,65700
1972-09-06,4.746986,4.826433,4.746986,4.786709,1.046401,176000
1972-09-07,4.786709,4.806571,4.746986,4.766848,1.042059,28800
1972-09-08,4.766848,4.806571,4.707262,4.707262,1.029033,33800
1972-09-11,4.707262,4.766848,4.667538,4.687400,1.024692,38000
1972-09-12,4.687400,4.687400,4.627815,4.627815,1.011664,40600
1972-09-13,4.627815,4.647676,4.588091,4.607953,1.007323,86700
1972-09-14,4.607953,4.607953,4.508643,4.528505,0.989956,45600
1972-09-15,4.528505,4.568229,4.488781,4.528505,0.989956,69500
1972-09-18,4.528505,4.528505,4.468920,4.488781,0.981272,18600
1972-09-19,4.488781,4.568229,4.409334,4.429196,0.968246,160100
1972-09-20,4.429196,4.468920,4.409334,4.429196,0.968246,65300
1972-09-21,4.429196,4.508643,4.429196,4.508643,0.985614,38000
1972-09-22,4.548367,4.607953,4.548367,4.568229,0.998639,82900
1972-09-25,4.568229,4.627815,4.548367,4.568229,0.998639,31300
1972-09-26,4.568229,4.627815,4.568229,4.627815,1.011664,45600
1972-09-27,4.627815,4.647676,4.528505,4.627815,1.011664,47700
1972-09-28,4.607953,4.607953,4.548367,4.568229,0.998639,38900
1972-09-29,4.548367,4.548367,4.488781,4.528505,0.989956,101800
1972-10-02,4.528505,4.548367,4.488781,4.508643,0.985614,225100
1972-10-03,4.528505,4.568229,4.528505,4.528505,0.989956,40200
1972-10-04,4.528505,4.588091,4.528505,4.548367,0.994297,76600
1972-10-05,4.528505,4.528505,4.449058,4.449058,0.972588,340900
1972-10-06,4.449058,4.568229,4.349749,4.449058,0.972588,156300
1972-10-09,4.369610,4.369610,4.210715,4.349749,0.950879,155100
1972-10-10,4.389472,4.508643,4.389472,4.449058,0.972588,176400
1972-10-11,4.449058,4.449058,4.389472,4.449058,0.972588,81700
1972-10-12,4.429196,4.429196,4.329886,4.369610,0.955220,51900
1972-10-13,4.369610,4.409334,4.230577,4.270301,0.933510,590700
1972-10-16,4.310025,4.369610,4.310025,4.310025,0.942195,42700
1972-10-17,4.310025,4.369610,4.250439,4.349749,0.950879,52700
1972-10-18,4.349749,4.429196,4.310025,4.329886,0.946537,43900
1972-10-19,4.329886,4.329886,4.250439,4.250439,0.929169,34200
1972-10-20,4.250439,4.310025,4.170992,4.270301,0.933510,60300
1972-10-23,4.270301,4.329886,4.190854,4.190854,0.916143,94200
1972-10-24,4.190854,4.230577,4.151130,4.190854,0.916143,65700
1972-10-25,4.190854,4.349749,4.190854,4.349749,0.950879,65700
1972-10-26,4.349749,4.468920,4.349749,4.449058,0.972588,124500
1972-10-27,4.449058,4.488781,4.429196,4.449058,0.972588,65700
1972-10-30,4.449058,4.488781,4.429196,4.488781,0.981272,38900
1972-10-31,4.488781,4.488781,4.429196,4.449058,0.972588,72000
1972-11-01,4.449058,4.468920,4.429196,4.449058,0.983122,74500
